,v,v_err,i,i_err,vi,vi_err,x,y
4307,20.645,0.014,20.22,0.006,0.43478528538143235,0.0152,3511.369,4383.022
4308,22.39,0.0094,21.773,0.0105,0.619511513447611,0.0141,3501.914,4939.239
4309,21.559,0.027,21.024,0.006,0.5362909185027902,0.0277,3514.136,4706.662
4310,22.212,0.0087,21.603,0.011,0.611511513447611,0.014,3526.032,4857.912
4311,21.376,0.005,20.885,0.0,0.4928431985978877,0.005,3516.634,4957.03
4312,22.24,0.02,21.653,0.014,0.5934056569355359,0.0244,3549.718,4041.233
4313,21.591,0.008,21.088,0.011,0.5096431021010374,0.0136,3547.799,4317.946
4314,21.299,0.004,20.813,0.01,0.4851541842085088,0.0108,3553.054,4665.27
4315,22.396,0.029,21.758,0.022,0.6398431985978877,0.0364,3548.834,4973.339
4316,18.386,0.005,17.769,0.003,0.6247119865922701,0.0058,3578.365,4127.693
4317,22.547,0.01,21.916,0.016,0.6410530194613704,0.0189,3579.028,4175.034
4318,22.202,0.01,21.608,0.018,0.6059257614421181,0.0206,3570.665,4235.506
4319,22.424,0.02,21.819,0.017,0.6150024443057038,0.0262,3580.854,4215.651
4320,22.1,0.008,21.511,0.015,0.5966444555586112,0.017,3572.473,4271.042
4321,20.996,0.015,20.511,0.022,0.4842241097503406,0.0266,3579.49,4734.978
4322,22.388,0.022,21.782,0.011,0.6137884882918375,0.0246,3610.405,4015.303
4323,22.7,0.013,22.04,0.005,0.6677884882918376,0.0139,3595.963,4101.523
4324,22.682,0.021,22.016,0.016,0.6749718349304368,0.0264,3607.389,4171.615
4325,21.917,0.009,21.374,0.012,0.5519718349304368,0.015,3612.385,4175.508
4326,20.688,0.009,20.245,0.0052,0.4478216852315817,0.0104,3602.874,4409.426
4327,22.938,0.012,22.219,0.011,0.7267884882918375,0.0163,3630.559,4119.279
4328,22.662,0.009,21.983,0.005,0.6865594546934234,0.0103,3662.565,4019.792
4329,21.851,0.007,21.31,0.008,0.5485594546934234,0.0106,3654.888,4054.231
4330,20.385,0.007,19.959,0.005,0.434350671603488,0.0086,3657.547,4229.07
4331,20.511,0.016,20.078,0.011,0.441350671603488,0.0194,3660.013,4228.606
4332,22.189,0.013,21.603,0.012,0.5942021063843129,0.0177,3644.967,4247.006
4333,20.16,0.008,19.765,0.007,0.3998216852315818,0.0106,3657.275,4445.027
4334,22.718,0.009,22.051,0.026,0.6673194008977937,0.0275,3660.759,4526.733
4335,20.902,0.006,20.456,0.008,0.4537230134935818,0.01,3677.738,3995.12
4336,21.682,0.007,21.166,0.008,0.5235594546934234,0.0106,3678.592,4138.1
4337,21.938,0.031,21.408,0.006,0.5382835076832084,0.0316,3686.893,4381.727
4338,20.327,0.002,19.908,0.015,0.4238216852315817,0.0151,3674.132,4432.704
4339,20.349,0.003,19.923,0.014,0.4297387855209466,0.0143,3679.69,4453.23
4340,21.387,0.014,20.845,0.006,0.5457387855209467,0.0152,3686.821,4459.777
4341,20.933,0.002,20.487,0.004,0.44522410975034055,0.0045,3681.025,4626.841
4342,20.107,0.007,19.682,0.004,0.42373995588991265,0.0081,3675.694,4697.495
4343,22.437,0.041,21.795,0.026,0.642198717493536,0.0485,3669.578,4824.615
4344,20.901,0.0047,20.426,0.008,0.4766138310193587,0.0093,3678.893,4949.961
4345,21.384,0.012,20.882,0.013,0.5098755453924285,0.0177,3694.472,4005.598
4346,22.546,0.024,21.894,0.025,0.658925302168154,0.0347,3696.742,4036.974
4347,20.551,0.011,20.117,0.005,0.4415594546934233,0.0121,3707.286,4106.844
4348,22.518,0.006,21.855,0.008,0.6707884882918376,0.01,3698.422,4176.546
4349,20.89,0.007,20.452,0.013,0.4457884882918376,0.0148,3711.903,4164.21
4350,22.764,0.017,22.112,0.018,0.65971198659227,0.0248,3702.77,4254.788
4351,19.995,0.004,19.54,0.003,0.46163406598615364,0.005,3691.613,4403.265
4352,21.645,0.013,21.131,0.012,0.5143194008977937,0.0177,3700.604,4567.255
4353,21.695,0.013,21.164,0.009,0.5308132657407494,0.0158,3695.075,4595.298
4354,17.938,0.051,17.248,0.017,0.6905011714996618,0.0538,3699.539,4886.643
4355,21.732,0.0069,21.206,0.008,0.5280262799991426,0.0106,3711.439,4963.721
4356,22.242,0.013,21.679,0.004,0.5707884882918375,0.0136,3724.329,4085.396
4357,22.307,0.013,21.712,0.023,0.6025550095148611,0.0264,3731.05,4345.146
4358,20.798,0.014,20.351,0.008,0.44573995588991266,0.0161,3737.347,4712.538
4359,21.246,0.011,20.771,0.005,0.4737399558899126,0.0121,3729.179,4724.556
4360,21.546,0.035,21.03,0.012,0.5147399558899126,0.037,3725.376,4756.293
4361,21.174,0.011,20.683,0.014,0.49507788122406615,0.0178,3739.052,4455.423
4362,22.596,0.012,21.935,0.062,0.6616218549039198,0.0632,3758.418,4621.189
4363,22.419,0.019,21.786,0.017,0.6405594546934233,0.0255,3765.847,4015.675
4364,20.378,0.012,19.959,0.014,0.4249867876455571,0.0184,3769.667,4050.874
4365,21.864,0.01,21.323,0.011,0.547925302168154,0.0149,3772.839,4086.75
4366,22.893,0.025,22.188,0.005,0.7125594546934233,0.0255,3783.135,4105.368
4367,22.122,0.014,21.561,0.014,0.5675123078684872,0.0198,3773.249,4264.696
4368,22.72,0.01,22.053,0.022,0.6680679276865527,0.0242,3782.179,4603.956
4369,22.613,0.024,21.936,0.011,0.6767590214731946,0.0264,3772.177,4682.241
4370,21.768,0.004,21.243,0.021,0.5325594546934234,0.0214,3802.123,3999.951
4371,21.468,0.009,20.925,0.018,0.5504185826895548,0.0201,3799.685,4242.79
4372,20.488,0.006,20.073,0.005,0.4216340659861536,0.0078,3808.196,4362.024
4373,22.724,0.013,22.051,0.022,0.6796340659861537,0.0256,3792.902,4385.777
4374,21.953,0.02,21.423,0.008,0.5362502286662156,0.0215,3792.052,4414.998
4375,21.163,0.01,20.693,0.037,0.4782835076832084,0.0383,3809.326,4428.939
4376,21.726,0.027,21.188,0.022,0.5367399558899126,0.0348,3806.7,4901.697
4377,19.698,0.007,19.27,0.023,0.4355594546934233,0.024,3831.772,4024.506
4378,22.072,0.007,21.505,0.033,0.5739253021681541,0.0337,3816.49,4078.401
4379,22.839,0.031,22.161,0.018,0.685555009514861,0.0358,3837.922,4261.685
4380,22.468,0.017,21.836,0.015,0.6382608559426329,0.0227,3836.223,4344.89
4381,21.214,0.006,20.73,0.003,0.4827399558899126,0.0067,3829.71,4776.181
4382,22.321,0.001,21.694,0.03,0.6253860326264947,0.03,3833.56,4839.323
4383,22.247,0.015,21.659,0.019,0.5955594546934233,0.0242,3845.656,3995.686
4384,21.973,0.013,21.408,0.018,0.5705139194493556,0.0222,3839.64,4135.978
4385,20.878,0.007,20.434,0.01,0.4522835076832084,0.0122,3855.279,4297.081
4386,22.167,0.012,21.587,0.012,0.5882835076832084,0.017,3846.308,4406.803
4387,21.262,0.013,20.773,0.011,0.49081007771302004,0.017,3840.893,4675.514
4388,21.4,0.011,20.917,0.009,0.4817399558899126,0.0142,3848.789,4934.606
4389,22.34,0.004,21.719,0.043,0.6295567322707059,0.0432,3878.472,4078.78
4390,22.674,0.026,22.028,0.016,0.6540964348079616,0.0305,3882.519,4185.429
4391,19.904,0.006,19.492,0.006,0.4200774470159906,0.0085,3869.234,4227.085
4392,19.72,0.001,19.307,0.006,0.4218907691069397,0.0061,3887.473,4333.775
4393,20.627,0.001,20.199,0.008,0.42722410975034053,0.0081,3880.622,4724.23
4394,21.627,0.006,21.107,0.01,0.5187399558899126,0.0117,3866.364,4773.322
4395,21.998,0.004,21.433,0.005,0.5633860326264947,0.0064,3875.951,4848.745
4396,22.624,0.02,21.978,0.022,0.6547870301786812,0.0297,3902.66,4261.224
4397,21.829,0.011,21.29,0.018,0.5475892129451645,0.0211,3904.372,4408.659
4398,22.427,0.025,21.836,0.015,0.5991108411374726,0.0292,3896.002,4435.105
4399,20.846,0.009,20.399,0.01,0.4523753585821523,0.0135,3907.646,4527.472
4400,21.17,0.007,20.7,0.011,0.4785567322707058,0.013,3923.038,4157.634
4401,22.363,0.02,21.718,0.014,0.6538907691069398,0.0244,3937.252,4266.481
4402,21.155,0.014,20.675,0.018,0.4834913797214459,0.0228,3933.785,4616.794
4403,21.894,0.021,21.346,0.008,0.5568253449228139,0.0225,3956.404,4042.83
4404,22.781,0.018,22.097,0.027,0.6931195640792602,0.0324,3956.083,4132.524
4405,22.005,0.017,21.433,0.007,0.5808907691069397,0.0184,3940.292,4188.186
4406,22.388,0.015,21.755,0.024,0.6418907691069398,0.0283,3951.248,4232.398
4407,21.842,0.008,21.3,0.029,0.5511790125036835,0.0301,3958.803,4294.762
4408,21.893,0.006,21.297,0.01,0.6051790125036833,0.0117,3960.12,4308.098
4409,22.132,0.021,21.559,0.02,0.5772594188274629,0.029,3938.696,4580.324
4410,20.139,0.017,19.712,0.001,0.42708694318106577,0.017,3950.893,4758.731
4411,19.911,0.003,19.47,0.007,0.4393860326264947,0.0076,3951.975,4834.391
4412,22.274,0.006,21.685,0.02,0.5981790125036834,0.0209,3971.469,4296.568
4413,19.383,0.015,18.917,0.009,0.47263406598615365,0.0175,3982.036,4488.999
4414,22.37,0.025,21.748,0.013,0.6278083507702557,0.0282,3980.995,4557.042
4415,20.755,0.008,20.305,0.01,0.454259418827463,0.0128,3976.825,4604.407
4416,19.083,0.004,18.514,0.006,0.5732594188274629,0.0072,3966.353,4622.969
4417,22.65,0.027,22.025,0.013,0.6361294784284607,0.03,4009.833,4152.924
4418,22.539,0.019,21.925,0.01,0.6231790125036833,0.0215,3996.311,4371.101
4419,22.028,0.008,21.467,0.023,0.5684519768110369,0.0244,4003.488,4405.311
4420,22.752,0.031,22.082,0.02,0.6734913797214459,0.0369,3996.79,4597.926
4421,22.406,0.0094,21.78,0.007,0.6288996288703096,0.0117,3989.642,4644.827
4422,21.679,0.007,21.156,0.012,0.5321790125036834,0.0139,4024.728,4246.255
4423,21.735,0.007,21.203,0.018,0.5408907691069398,0.0193,4023.684,4353.55
4424,21.399,0.007,20.91,0.006,0.4950157135369936,0.0092,4026.531,4458.836
4425,21.583,0.008,21.077,0.008,0.5122608559426329,0.0113,4037.684,4504.227
4426,21.676,0.012,21.158,0.007,0.5238083507702557,0.0139,4017.75,4536.812
4427,21.737,0.008,21.207,0.013,0.5358083507702557,0.0153,4033.285,4522.363
4428,19.476,0.007,19.009,0.013,0.4725319008910816,0.0148,4021.456,4554.888
4429,19.093,0.006,18.53,0.004,0.5658996288703095,0.0072,4027.356,4636.04
4430,20.128,0.009,19.743,0.004,0.3855709163633621,0.0098,4019.937,4713.906
4431,21.535,0.008,21.039,0.013,0.5065776639495605,0.0153,4052.702,4062.574
4432,21.675,0.016,21.159,0.003,0.5261217877114945,0.0163,4050.994,4131.29
4433,20.926,0.005,20.475,0.01,0.4611217877114945,0.0112,4055.201,4132.156
4434,22.21,0.015,21.61,0.012,0.6090922594726128,0.0192,4054.046,4150.045
4435,18.165,0.0045,17.543,0.005,0.6320755732267447,0.0067,4044.371,4278.773
4436,20.712,0.006,20.265,0.004,0.4520430127704452,0.0072,4054.195,4596.456
4437,21.001,0.005,20.547,0.003,0.4643067051734686,0.0058,4075.258,4047.921
4438,20.998,0.004,20.551,0.006,0.4560545539038794,0.0072,4082.47,4299.97
4439,19.78,0.007,19.367,0.011,0.4215826881794057,0.013,4082.44,4349.598
4440,21.916,0.014,21.374,0.012,0.5480157135369936,0.0184,4072.034,4423.412
4441,20.988,0.004,20.532,0.013,0.461877585322217,0.0136,4074.232,4477.32
4442,22.702,0.01,22.052,0.02,0.6603067051734687,0.0224,4096.337,4038.557
4443,21.604,0.01,21.108,0.013,0.5050545539038793,0.0164,4090.089,4199.872
4444,21.424,0.006,20.938,0.015,0.4951790125036834,0.0162,4089.197,4287.381
4445,20.866,0.003,20.42,0.003,0.4545826881794057,0.0042,4096.016,4332.645
4446,22.025,0.022,21.459,0.012,0.5715319008910815,0.0251,4107.458,4551.254
4447,22.685,0.04,21.979,0.006,0.7078467118666821,0.0404,4111.274,4738.136
4448,21.84,0.009,21.311,0.01,0.5384703526911203,0.0135,4118.824,4045.674
4449,21.95,0.013,21.393,0.008,0.5673067051734687,0.0153,4125.024,4056.608
4450,22.143,0.013,21.577,0.023,0.5754703526911202,0.0264,4129.807,4084.396
4451,19.763,0.006,19.348,0.007,0.4238907691069397,0.0092,4123.188,4183.448
4452,22.095,0.049,21.522,0.014,0.5792608559426329,0.051,4133.504,4463.374
4453,22.257,0.017,21.653,0.021,0.6070455165656341,0.027,4113.593,4634.628
4454,21.625,0.007,21.118,0.009,0.5173067051734687,0.0114,4153.445,4069.449
4455,22.558,0.006,21.925,0.015,0.6418129860873811,0.0162,4156.42,4211.332
4456,22.905,0.034,22.248,0.028,0.6658129860873812,0.044,4155.462,4303.699
4457,20.548,0.009,20.115,0.01,0.4400101813936491,0.0135,4153.613,4409.404
4458,21.24,0.01,20.684,0.009,0.5610430127704452,0.0135,4146.086,4543.006
4459,20.999,0.005,20.551,0.009,0.45747110394480983,0.0103,4165.357,4140.627
4460,20.58,0.03,20.156,0.002,0.42704551656563405,0.0301,4165.706,4721.281
4461,19.966,0.004,19.548,0.002,0.42104551656563405,0.0045,4182.8,4713.135
4462,21.248,0.007,20.794,0.004,0.4643067051734686,0.0081,4205.688,4007.852
4463,22.034,0.029,21.475,0.013,0.5697558985744802,0.0318,4205.11,4114.317
4464,20.641,0.009,20.207,0.005,0.439721999795586,0.0103,4199.433,4489.24
4465,22.818,0.006,22.156,0.014,0.6662594188274631,0.0152,4205.154,4562.114
4466,22.22,0.031,21.649,0.006,0.5804703526911202,0.0316,4226.201,4000.38
4467,21.899,0.002,21.326,0.012,0.5833067051734686,0.0122,4214.346,4029.443
4468,21.879,0.015,21.344,0.014,0.5453067051734687,0.0205,4216.881,4122.719
4469,21.66,0.007,21.14,0.013,0.5281163755291562,0.0148,4222.165,4277.308
4470,19.793,0.003,19.373,0.015,0.42770160303963856,0.0153,4224.356,4310.989
4471,22.764,0.018,22.077,0.012,0.6943804013743173,0.0216,4220.812,4401.438
4472,21.54,0.01,21.013,0.01,0.5325189011187598,0.0141,4236.587,4538.495
4473,19.327,0.006,18.826,0.006,0.5060430127704452,0.0085,4217.916,4573.1
4474,21.492,0.005,20.982,0.014,0.5120006451427093,0.0149,4230.489,4642.953
4475,22.263,0.017,21.628,0.012,0.6360536232996572,0.0208,4218.97,4730.454
4476,20.769,0.01,20.329,0.006,0.44947035269112023,0.0117,4256.771,4053.811
4477,22.675,0.025,21.995,0.021,0.6907558985744802,0.0326,4248.683,4143.427
4478,21.518,0.004,21.005,0.009,0.5200101813936492,0.0098,4239.44,4453.375
4479,22.68,0.0,22.0,0.0115,0.6830455165656342,0.0115,4259.347,4712.654
4480,21.896,0.006,21.346,0.007,0.5601077299585392,0.0092,4280.581,4083.19
4481,22.303,0.013,21.705,0.019,0.6068129860873811,0.023,4265.426,4200.11
4482,22.738,0.025,22.091,0.017,0.6527219997955861,0.0302,4274.851,4504.452
4483,22.738,0.012,22.076,0.032,0.6705150075378998,0.0342,4292.125,4009.714
4484,20.084,0.004,19.672,0.004,0.4223067051734686,0.0057,4305.229,4050.042
4485,22.672,0.018,22.009,0.025,0.6724496121011104,0.0308,4301.807,4070.646
4486,21.349,0.007,20.867,0.018,0.4908129860873811,0.0193,4288.583,4317.877
4487,22.622,0.0103,21.96,0.001,0.6670430127704452,0.0104,4302.257,4734.546
4488,20.823,0.0045,20.35,0.0054,0.477259418827463,0.007,4304.651,4785.907
4489,22.377,0.0092,21.767,0.0103,0.6110536232996571,0.0138,4291.862,4811.177
4490,21.313,0.003,20.823,0.007,0.4981163755291562,0.0076,4315.117,4193.893
4491,22.415,0.028,21.8,0.014,0.6219059790190247,0.0313,4313.3,4469.987
4492,20.295,0.009,19.87,0.012,0.4304005318611982,0.015,4333.808,4548.625
4493,22.283,0.0088,21.653,0.027,0.6358023853077781,0.0284,4333.28,4693.226
4494,21.173,0.023,20.701,0.007,0.47938040137431726,0.024,4338.049,4415.362
4495,22.892,0.0117,22.209,0.057,0.6889554041225548,0.0582,4347.077,4713.726
4496,22.172,0.01,21.599,0.016,0.5808884544834143,0.0189,4380.846,4011.141
4497,21.994,0.007,21.425,0.015,0.5770996873649409,0.0166,4378.36,4080.413
4498,22.078,0.013,21.509,0.024,0.5767016030396386,0.0273,4367.962,4281.148
4499,22.781,0.024,22.127,0.013,0.6617016030396387,0.0273,4373.944,4284.852
4500,21.673,0.006,21.14,0.017,0.5400101813936492,0.018,4375.903,4336.991
4501,21.323,0.019,20.836,0.012,0.49278938553545615,0.0225,4386.753,4556.75
4502,21.369,0.007,20.89,0.006,0.4881348954498903,0.0092,4396.765,4149.094
4503,21.289,0.006,20.818,0.015,0.47838040137431725,0.0162,4402.109,4286.75
4504,19.942,0.009,19.529,0.01,0.42056103488791974,0.0135,4400.725,4409.378
4505,21.808,0.011,21.289,0.022,0.5249554041225548,0.0246,4411.339,4621.643
4506,22.922,0.034,22.199,0.0126,0.7289554041225548,0.0363,4397.633,4657.489
4507,22.679,0.012,22.023,0.042,0.6619554041225548,0.0437,4397.193,4694.802
4508,22.543,0.013,21.907,0.031,0.6425238306983218,0.0336,4398.979,4714.373
4509,21.42,0.01,20.923,0.022,0.5055633123138574,0.0242,4425.444,4088.671
4510,22.777,0.009,22.092,0.025,0.6931163755291563,0.0266,4425.566,4142.266
4511,22.88,0.032,22.181,0.031,0.7071163755291562,0.0446,4429.746,4191.478
4512,19.346,0.004,18.857,0.008,0.49638040137431727,0.0089,4436.791,4303.617
4513,20.89,0.007,20.422,0.02,0.47538040137431725,0.0212,4425.091,4365.276
4514,21.115,0.01,20.635,0.013,0.48738040137431726,0.0164,4435.114,4401.573
4515,21.841,0.029,21.303,0.026,0.5445238306983218,0.0389,4458.632,4647.33
4516,22.919,0.028,22.213,0.003,0.7144088344216932,0.0282,4465.252,4002.224
4517,21.898,0.017,21.354,0.014,0.5524088344216933,0.022,4478.115,4042.4
4518,19.86,0.01,19.422,0.01,0.44611637552915623,0.0141,4484.97,4125.298
4519,21.007,0.002,20.56,0.005,0.45456103488791977,0.0054,4473.524,4388.569
4520,22.052,0.017,21.425,0.016,0.6354945003115798,0.0233,4475.661,4428.459
4521,22.354,0.032,21.736,0.042,0.6245238306983217,0.0528,4467.013,4697.417
4522,21.725,0.009,21.214,0.012,0.5194088344216933,0.015,4493.985,4016.538
4523,22.289,0.027,21.695,0.014,0.6022494875061726,0.0304,4498.053,4128.584
4524,22.323,0.018,21.732,0.027,0.5987216791922261,0.0324,4488.365,4317.342
4525,22.906,0.036,22.226,0.015,0.6875610348879199,0.039,4506.813,4340.375
4526,22.809,0.002,22.149,0.001,0.6677216791922261,0.0022,4492.417,4443.611
4527,22.514,0.002,21.917,0.013,0.6047216791922261,0.0132,4496.709,4446.924
4528,20.75,0.0043,20.296,0.0052,0.45994943866007715,0.0068,4490.494,4684.621
4529,22.061,0.012,21.466,0.019,0.6034349873528164,0.0225,4531.124,4124.072
4530,20.798,0.01,20.369,0.015,0.43640759338698876,0.018,4516.313,4500.711
4531,21.569,0.031,21.069,0.017,0.5077216791922261,0.0354,4533.012,4558.829
4532,22.545,0.01,21.912,0.011,0.6404519321254631,0.0148,4527.912,4655.367
4533,22.758,0.011,22.102,0.012,0.6619494386600772,0.0162,4520.225,4768.41
4534,20.857,0.01,20.409,0.008,0.45652943198048623,0.0128,4543.074,4091.28
4535,20.885,0.012,20.442,0.015,0.45242644258399445,0.0192,4557.469,4133.909
4536,21.953,0.021,21.402,0.023,0.559000400327018,0.0311,4549.311,4269.53
4537,20.819,0.008,20.377,0.01,0.4508693754181632,0.0128,4558.538,4263.387
4538,21.508,0.01,21.019,0.001,0.4982391412677312,0.01,4569.918,4421.932
4539,21.853,0.0072,21.301,0.0083,0.5579494386600772,0.011,4585.605,4731.614
4540,22.871,0.02,22.178,0.029,0.7014088344216932,0.0352,4602.988,3989.048
4541,20.655,0.004,20.222,0.009,0.4415294319804862,0.0098,4612.769,4041.034
4542,22.488,0.02,21.884,0.0,0.612928053421774,0.02,4589.975,4089.113
4543,21.31,0.004,20.843,0.006,0.4758693754181632,0.0072,4609.591,4369.039
4544,22.473,0.019,21.844,0.012,0.6383809085785389,0.0225,4589.307,4437.867
4545,21.457,0.003,20.959,0.009,0.50640120032512,0.0095,4607.763,4511.785
4546,22.519,0.01,21.894,0.001,0.6323033910123643,0.01,4593.747,4626.24
4547,20.874,0.006,20.433,0.012,0.4495294319804862,0.0134,4625.469,4055.115
4548,20.695,0.007,20.262,0.009,0.4425068727850423,0.0114,4619.024,4143.336
4549,22.031,0.004,21.463,0.007,0.57640120032512,0.0081,4623.451,4514.086
4550,20.498,0.011,20.002,0.01,0.5052391412677313,0.0149,4636.148,4522.192
4551,20.042,0.017,19.599,0.023,0.4503033910123644,0.0286,4629.397,4552.72
4552,21.424,0.002,20.924,0.01,0.5076083030531788,0.0102,4617.111,4605.525
4553,21.933,0.017,21.388,0.009,0.5526083030531789,0.0192,4630.115,4610.679
4554,20.934,0.005,20.487,0.009,0.4546083030531788,0.0103,4634.354,4608.845
4555,22.511,0.0098,21.88,0.0108,0.6375238306983217,0.0146,4617.468,4662.217
4556,19.644,0.006,19.218,0.012,0.43534792551691914,0.0134,4644.38,4122.437
4557,22.157,0.015,21.576,0.021,0.5903790389990138,0.0258,4660.174,4292.246
4558,19.817,0.006,19.388,0.009,0.4377908583510879,0.0108,4640.922,4339.824
4559,19.88,0.002,19.472,0.004,0.4145238306983217,0.0045,4645.848,4604.554
4560,20.741,0.011,20.268,0.012,0.48266793331026264,0.0163,4671.493,4205.583
4561,22.497,0.039,21.885,0.011,0.6213479255169192,0.0405,4708.873,4070.728
4562,22.238,0.01,21.654,0.016,0.5927908583510879,0.0189,4703.95,4432.947
4563,22.387,0.006,21.716,0.068,0.6803157887552814,0.0683,4707.067,4472.105
4564,22.16,0.012,21.581,0.052,0.5886679333102627,0.0534,4734.09,4197.231
4565,21.519,0.002,21.001,0.007,0.5278652968982348,0.0073,4721.104,4291.84
4566,22.56,0.024,21.913,0.019,0.6554012003251201,0.0306,4720.142,4593.466
4567,20.922,0.013,20.473,0.008,0.45842644258399445,0.0153,4751.333,4093.034
4568,22.051,0.009,21.517,0.014,0.5439793155330415,0.0166,4762.178,4287.05
4569,22.826,0.0113,22.175,0.0124,0.6583234671649518,0.0167,4760.552,4633.901
4570,22.631,0.021,21.987,0.015,0.6524012003251201,0.0258,4783.728,4578.285
4571,20.966,0.008,20.513,0.012,0.46270423637301444,0.0144,4805.192,4189.396
4572,20.809,0.008,20.391,0.008,0.42703931594339417,0.0113,4814.651,4066.87
4573,21.425,0.011,20.926,0.014,0.5089793155330414,0.0178,4819.913,4229.447
4574,20.265,0.0034,19.856,0.011,0.41779085835108787,0.0115,4824.572,4389.119
4575,21.801,0.001,21.261,0.006,0.5466068650519954,0.0061,4822.907,4569.974
4576,19.213,0.006,18.673,0.007,0.5484183898409234,0.0092,4849.074,3996.158
4577,18.756,0.017,18.133,0.006,0.6295334166967479,0.018,4848.751,4363.709
4578,22.66,0.002,22.01,0.036,0.6574065015186255,0.0361,4842.26,4458.815
4579,22.839,0.013,22.146,0.008,0.7018197871959008,0.0153,4881.096,4068.148
4580,20.446,0.012,20.036,0.011,0.41903931594339416,0.0163,4885.675,4280.929
4581,21.732,0.001,21.195,0.02,0.5466257193059392,0.02,4884.149,4290.486
4582,20.757,0.003,20.314,0.009,0.4517908583510879,0.0095,4872.187,4323.365
4583,22.279,0.002,21.657,0.0097,0.6286068650519954,0.0099,4878.342,4536.56
4584,21.874,0.016,21.325,0.006,0.5567329093008611,0.0171,4891.884,4352.663
4585,21.037,0.013,20.586,0.018,0.4595296523625435,0.0222,4915.378,4080.171
4586,22.595,0.048,21.972,0.02,0.6315296523625435,0.052,4929.374,4085.191
